63569,3.9603,5
63570,4.4809,5
63571,4.4636,5
63572,2.7431,5
63573,4.7444,5
63574,4.1484,5
63575,3.8166,5
63576,4.479,5
63577,4.3003,5
63578,4.6996,5
63579,4.7853,5
63580,3.4185,5
63581,4.3759,5
63582,2.1475,5
63583,4.4301,5
63584,4.6419,5
63585,3.1105,5
63586,4.6956,5
63587,3.0679,5
63588,2.7802,5
63589,2.2769,5
63590,0.5887,5
63591,4.3902,5
63592,2.5846,5
63593,3.8146,5
63594,5.4718,5
63595,4.3831,5
63596,4.5484,5
63597,4.5005,5
63598,4.2836,5
63599,1.9649,5
63600,4.6629,5
63601,4.826,5
63602,4.6923,5
63603,5.4632,5
63604,2.3974,5
63605,4.7549,5
63606,4.3005,5
63607,4.3775,5
63608,3.4186,5
63609,4.7469,5
63610,4.3641,5
63611,1.5677,5
63612,4.367,5
63613,3.3449,5
63614,4.4507,5
63615,3.3159,5
63616,4.7953,5
63617,4.1314,5
63618,4.6849,5
63619,2.613,5
63620,4.3337,5
63621,2.928,5
63622,1.4252,5
63623,4.8033,5
63624,2.3787,5
63625,3.2887,5
63626,4.8252,5
63627,2.4489,5
63628,4.6677,5
63629,3.9037,5
63630,5.5638,5
63631,4.3389,5
63632,4.6975,5
63633,4.3251,5
63634,4.1367,5
63635,3.967,5
63636,4.234,5
63637,4.7797,5
63638,4.7695,5
63639,4.8779,5
63640,3.0693,5
63641,4.3272,5
63642,4.2285,5
63643,5.1318,5
63644,3.0235,5
63645,4.6814,5
63646,4.5545,5
63647,4.376,5
63648,5.2008,5
63649,3.8894,5
63650,3.3729,5
63651,4.7189,5
63652,2.4723,5
63653,2.0792,5
63654,4.5062,5
63655,3.6861,5
63656,4.7186,5
63657,4.1089,5
63658,0.7459,5
63659,4.1718,5
63660,4.5973,5
63661,4.01,5
63662,4.6568,5
63663,4.6486,5
63664,1.7502,5
63665,4.8856,5
63666,2.4861,5
63667,5.2742,5
63668,4.1284,5
63669,4.5055,5
63670,4.9949,5
63671,5.2505,5
63672,4.464,5
63673,3.9336,5
63674,4.6275,5
63675,4.4217,5
63676,4.2106,5
63677,5.2423,5
63678,5.118,5
63679,3.7413,5
63680,4.9799,5
63681,0.8299,5
63682,4.8356,5
63683,4.6099,5
63684,4.0677,5
63685,4.1975,5
63686,4.633,5
63687,4.2012,5
63688,4.508,5
63689,3.2476,5
63690,4.8077,5
63691,2.7124,5
63692,4.5556,5
63693,4.2117,5
63694,3.1393,5
63695,3.979,5
63696,4.0049,5
63697,4.1409,5
63698,3.1884,5
63699,5.6877,5
63700,4.82,5
63701,4.6098,5
63702,3.423,5
63703,4.3499,5
63704,2.689,5
63705,4.5125,5
63706,4.2096,5
63707,3.8948,5
63708,4.8254,5
63709,4.4125,5
63710,4.3755,5
63711,4.1853,5
63712,2.7968,5
63713,4.5839,5
63714,3.5083,5
63715,3.756,5
63716,4.82,5
63717,3.3609,5
63718,4.4974,5
63719,4.5291,5
63720,0.1963,5
63721,4.336,5
63722,4.1955,5
63723,3.9647,5
63724,5.1884,5
63725,4.2513,5
63726,4.5493,5
63727,3.812,5
63728,2.4178,5
63729,4.8443,5
63730,4.3284,5
63731,4.3023,5
63732,4.3296,5
63733,4.2538,5
63734,5.7541,5
63735,2.906,5
63736,2.8308,5
63737,4.0236,5
63738,4.0864,5
63739,3.9236,5
63740,4.9322,5
63741,4.8105,5
63742,4.9749,5
63743,3.4495,5
63744,3.0117,5
63745,4.194,5
63746,3.9877,5
63747,4.3151,5
63748,2.525,5
63749,4.2979,5
63750,2.6361,5
63751,5.0076,5
63752,4.058,5
63753,3.9016,5
63754,4.2089,5
63755,4.5128,5
63756,4.1183,5
63757,4.1917,5
63758,4.8528,5
63759,4.785,5
63760,4.8591,5
63761,5.2037,5
63762,4.9918,5
63763,1.7121,5
63764,4.9818,5
63765,3.8707,5
63766,2.8674,5
63767,4.9099,5
63768,3.8239,5
63769,3.8081,5
63770,4.4511,5
63771,4.2294,5
63772,4.0625,5
63773,5.1367,5
63774,1.4369,5
63775,4.5845,5
63776,0.3193,5
63777,5.4341,5
63778,5.3705,5
63779,4.1239,5
63780,3.2015,5
63781,4.0433,5
63782,4.2238,5
63783,5.7152,5
63784,4.9717,5
63785,3.2473,5
63786,4.3926,5
63787,5.0974,5
63788,4.158,5
63789,5.0419,5
63790,3.8018,5
63791,4.9418,5
63792,4.9726,5
63793,4.119,5
63794,4.7446,5
63795,5.2623,5
63796,4.5952,5
63797,5.2974,5
63798,2.7178,5
63799,4.298,5
63800,1.9144,5
63801,2.8559,5
63802,3.0596,5
63803,3.6578,5
63804,4.1762,5
63805,4.1928,5
63806,4.9957,5
63807,5.0494,5
63808,5.1286,5
63809,5.4284,5
63810,4.9572,5
63811,3.9088,5
63812,3.9286,5
63813,0.678,5
63814,4.8002,5
63815,4.944,5
63816,4.3764,5
63817,5.4666,5
63818,5.0361,5
63819,4.1742,5
63820,4.6993,5
63821,2.8842,5
63822,4.9734,5
63823,4.7338,5
63824,5.6341,5
63825,0.9588,5
63826,3.0629,5
63827,4.3514,5
63828,4.4428,5
63829,4.9821,5
63830,3.9333,5
63831,5.4283,5
63832,4.564,5
63833,4.9586,5
63834,3.3233,5
63835,4.9411,5
63836,3.7209,5
63837,4.2421,5
63838,4.4781,5
63839,2.5702,5
63840,4.881,5
63841,1.7239,5
63842,3.7772,5
63843,4.6952,5
63844,2.6656,5
63845,3.9565,5
63846,3.8267,5
63847,1.9137,5
63848,4.0489,5
63849,3.9875,5
63850,5.023,5
63851,3.9533,5
63852,4.3021,5
63853,3.1638,5
63854,2.7762,5
63855,4.4763,5
63856,2.8861,5
63857,3.3748,5
63858,5.2824,5
63859,4.999,5
63860,3.9036,5
63861,4.6406,5
63862,4.3593,5
63863,3.9247,5
63864,4.5771,5
63865,3.8707,5
63866,0.77,5
63867,2.4408,5
63868,5.0451,5
63869,4.3607,5
63870,4.4988,5
63871,4.9545,5
63872,4.3037,5
63873,2.6233,5
63874,3.2454,5
63875,3.8483,5
63876,5.038,5
63877,4.3265,5
63878,1.1477,5
63879,4.2574,5
63880,3.972,5
63881,3.9757,5
63882,5.0066,5
63883,4.174,5
63884,3.8537,5
63885,3.7704,5
63886,4.9428,5
63887,4.9812,5
63888,4.8185,5
63889,4.9197,5
63890,4.0908,5
63891,3.8123,5
63892,4.2799,5
63893,4.9189,5
63894,4.9659,5
63895,4.5175,5
63896,4.9796,5
63897,4.0698,5
63898,5.0974,5
63899,4.8925,5
63900,5.3596,5
63901,2.8399,5
63902,4.1317,5
63903,5.1337,5
63904,3.5865,5
63905,3.208,5
63906,3.9594,5
63907,4.2432,5
63908,5.1272,5
63909,4.1084,5
63910,0.3488,5
63911,5.1031,5
63912,4.0921,5
63913,4.6526,5
63914,2.6384,5
63915,3.8778,5
63916,4.8066,5
63917,3.7838,5
63918,4.8361,5
63919,5.0276,5
63920,4.9712,5
63921,5.0017,5
63922,3.7892,5
63923,4.6706,5
63924,5.2148,5
63925,4.1922,5
63926,4.2108,5
63927,3.7813,5
63928,4.783,5
63929,4.5299,5
63930,0.2022,5
63931,5.0459,5
63932,4.0846,5
63933,0.0914,5
63934,3.9745,5
63935,1.5626,5
63936,4.0939,5
63937,2.3592,5
63938,3.1012,5
63939,4.5405,5
63940,4.7999,5
63941,4.0346,5
63942,5.1109,5
63943,3.2532,5
63944,2.5684,5
63945,4.9348,5
63946,4.9671,5
63947,5.0599,5
63948,0.0002,5
63949,2.6952,5
63950,4.8339,5
63951,2.9418,5
63952,4.6144,5
63953,2.9185,5
63954,4.8198,5
63955,5.2663,5
63956,4.8507,5
63957,4.0406,5
63958,4.1592,5
63959,4.3805,5
63960,3.3903,5
63961,2.6241,5
63962,4.8708,5
63963,3.965,5
63964,3.7166,5
63965,3.8376,5
63966,3.625,5
63967,3.0073,5
63968,4.7659,5
63969,4.6441,5
63970,4.1462,5
63971,4.9091,5
63972,3.0494,5
63973,3.8755,5
63974,5.5745,5
63975,4.5747,5
63976,3.315,5
63977,3.6533,5
63978,4.7963,5
63979,5.0832,5
63980,4.0302,5
63981,4.7075,5
63982,4.172,5
63983,4.8157,5
63984,4.8638,5
63985,5.106,5
63986,4.1841,5
63987,2.5643,5
63988,3.1739,5
63989,3.9855,5
63990,0.28,5
63991,3.3463,5
63992,4.0274,5
63993,4.8538,5
63994,2.1999,5
63995,4.9368,5
63996,4.9673,5
63997,4.1067,5
63998,3.7138,5
63999,4.9235,5
64000,4.7332,5
64001,4.3282,5
64002,4.733,5
64003,2.4474,5
64004,3.2866,5
64005,4.7029,5
64006,4.8225,5
64007,4.3345,5
64008,4.1255,5
64009,3.8387,5
64010,4.9841,5
64011,3.3063,5
64012,4.9028,5
64013,4.3285,5
64014,4.5399,5
64015,4.7698,5
64016,3.3532,5
64017,4.1089,5
64018,3.7292,5
64019,4.8778,5
64020,3.7734,5
64021,2.9745,5
64022,3.1715,5
64023,4.5278,5
64024,0.4553,5
64025,3.6313,5
64026,5.2952,5
64027,2.9594,5
64028,3.7722,5
64029,2.9302,5
64030,4.4308,5
64031,4.6441,5
64032,4.2438,5
64033,0.2477,5
64034,5.2955,5
64035,4.8883,5
64036,1.0823,5
64037,4.8685,5
64038,4.7211,5
64039,4.0155,5
64040,4.5471,5
64041,3.2631,5
64042,4.7957,5
64043,4.0549,5
64044,5.3227,5
64045,4.2932,5
64046,4.857,5
64047,4.7014,5
64048,3.3212,5
64049,0.9096,5
64050,4.4254,5
64051,4.913,5
64052,2.746,5
64053,2.3875,5
64054,4.6655,5
64055,2.9634,5
64056,4.5191,5
64057,3.9578,5
64058,2.997,5
64059,4.9834,5
64060,4.7824,5
64061,4.9963,5
64062,4.6866,5
64063,4.0329,5
64064,4.8742,5
64065,3.8995,5
64066,4.0048,5
64067,4.7751,5
64068,4.2128,5
64069,4.2913,5
64070,4.679,5
64071,4.7271,5
64072,2.8249,5
64073,2.4933,5
64074,4.8361,5
64075,4.7821,5
64076,5.1764,5
64077,4.2342,5
64078,5.0907,5
64079,4.7338,5
64080,4.0928,5
64081,4.9504,5
64082,2.7064,5
64083,4.8315,5
64084,4.5811,5
64085,4.0667,5
64086,1.3645,5
64087,4.5497,5
64088,4.804,5
64089,3.3087,5
64090,2.5363,5
64091,4.9024,5
64092,4.9885,5
64093,4.5586,5
64094,4.8853,5
64095,4.9239,5
64096,3.3396,5
64097,0.3725,5
64098,4.5322,5
64099,4.8325,5
64100,4.9724,5
64101,4.3288,5
64102,4.6049,5
64103,4.9181,5
64104,2.2953,5
64105,3.7077,5
64106,4.8705,5
64107,4.3738,5
64108,3.6364,5
64109,4.7197,5
64110,4.8308,5
64111,5.2073,5
64112,4.8502,5
64113,4.722,5
64114,4.566,5
64115,5.4017,5
64116,5.0936,5
64117,4.2327,5
64118,4.1397,5
64119,2.2933,5
64120,2.5833,5
64121,4.6462,5
64122,2.2011,5
64123,4.6481,5
64124,4.0388,5
64125,4.5751,5
64126,4.2547,5
64127,3.0158,5
64128,5.2744,5
64129,4.9143,5
64130,4.276,5
64131,3.3521,5
64132,4.3002,5
64133,4.3428,5
64134,3.8925,5
64135,4.2288,5
64136,4.641,5
64137,1.8996,5
64138,4.065,5
64139,2.9553,5
64140,4.119,5
64141,0.1199,5
64142,4.3661,5
64143,4.2804,5
64144,3.0003,5
64145,4.4526,5
64146,4.7281,5
64147,4.4603,5
64148,3.2748,5
64149,4.2259,5
64150,2.5387,5
64151,4.6987,5
64152,0.4926,5
64153,4.7202,5
64154,5.0548,5
64155,4.6801,5
64156,0.163,5
64157,4.7984,5
64158,5.0371,5
64159,4.7365,5
64160,2.8072,5
64161,4.7236,5
64162,4.4358,5
64163,4.7721,5
64164,4.7822,5
64165,1.3219,5
64166,4.6628,5
64167,4.6827,5
64168,4.967,5
64169,4.4125,5
64170,4.4227,5
64171,4.5487,5
64172,4.6644,5
64173,4.0127,5
64174,4.5881,5
64175,3.2607,5
64176,4.4275,5
64177,1.0052,5
64178,4.6595,5
64179,1.1577,5
64180,4.6842,5
64181,4.6312,5
64182,3.3122,5
64183,4.7974,5
64184,4.3155,5
64185,3.1208,5
64186,4.9261,5
64187,4.4166,5
64188,3.3485,5
64189,4.4098,5
64190,3.6786,5
64191,4.1956,5
64192,5.0257,5
64193,4.4756,5
64194,5.3838,5
64195,4.6685,5
64196,4.465,5
64197,4.4863,5
64198,4.4895,5
64199,4.2649,5
64200,3.1088,5
64201,4.3889,5
64202,3.8729,5
64203,4.6485,5
64204,4.5458,5
64205,4.0146,5
64206,4.6196,5
64207,4.7018,5
64208,4.3839,5
64209,5.3938,5
64210,5.5415,5
64211,2.4387,5
64212,4.478,5
64213,4.2935,5
64214,4.7293,5
64215,4.6925,5
64216,4.5087,5
64217,4.5873,5
64218,2.4986,5
64219,0.1138,5
64220,4.5505,5
64221,5.3294,5
64222,4.2278,5
64223,4.3674,5
64224,4.6236,5
64225,4.5921,5
64226,4.4747,5
64227,4.5054,5
64228,4.1911,5
64229,5.5389,5
64230,4.5134,5
64231,3.1679,5
64232,4.2198,5
64233,1.3477,5
64234,4.4431,5
64235,5.2571,5
64236,3.1688,5
64237,4.5356,5
64238,4.2798,5
64239,4.5827,5
64240,4.6215,5
64241,4.6642,5
64242,4.3603,5
64243,4.6439,5
64244,4.6381,5
64245,4.3425,5
64246,5.3272,5
64247,2.9677,5
64248,3.1999,5
64249,4.5782,5
64250,3.1367,5
64251,4.0275,5
64252,4.3753,5
64253,2.9419,5
64254,3.8185,5
64255,4.643,5
64256,4.5842,5
64257,2.5672,5
64258,4.0636,5
64259,4.5961,5
64260,3.1474,5
64261,4.6173,5
64262,4.5453,5
64263,4.3255,5
64264,3.0288,5
64265,4.2006,5
64266,4.3428,5
64267,4.9503,5
64268,4.3286,5
64269,4.7828,5
64270,4.0928,5
64271,4.5042,5
64272,4.4016,5
64273,3.4517,5
64274,4.8241,5
64275,4.7081,5
64276,4.1326,5
64277,4.6493,5
64278,5.059,5
64279,4.2733,5
64280,4.6529,5
64281,4.5332,5
64282,3.5839,5
64283,4.3152,5
64284,4.432,5
64285,4.7284,5
64286,4.3048,5
64287,3.848,5
64288,5.0892,5
64289,3.9806,5
64290,4.5284,5
64291,4.0193,5
64292,4.8603,5
64293,4.8842,5
64294,5.4448,5
64295,2.9315,5
64296,4.47,5
64297,3.2655,5
64298,3.0411,5
64299,4.3971,5
64300,2.9192,5
64301,3.0155,5
64302,4.4786,5
64303,4.2792,5
64304,5.1785,5
64305,4.2842,5
64306,1.177,5
64307,4.1343,5
64308,2.4534,5
64309,4.0936,5
64310,3.241,5
64311,4.3334,5
64312,3.2796,5
64313,4.6881,5
64314,4.0555,5
64315,4.2665,5
64316,4.3,5
64317,3.2155,5
64318,2.9774,5
64319,2.9236,5
64320,3.2676,5
64321,5.5297,5
64322,4.507,5
64323,5.6057,5
64324,4.4954,5
64325,1.1033,5
64326,4.313,5
64327,4.2162,5
64328,4.0943,5
64329,4.2852,5
64330,5.1979,5
64331,4.0485,5
64332,3.8922,5
64333,4.3055,5
64334,4.0822,5
64335,4.3836,5
64336,2.1495,5
64337,4.2497,5
64338,4.6609,5
64339,3.3075,5
64340,3.967,5
64341,4.2943,5
64342,3.818,5
64343,5.6208,5
64344,5.0317,5
64345,4.3854,5
64346,2.8393,5
64347,4.4153,5
64348,4.1908,5
64349,4.4555,5
64350,4.3249,5
64351,4.9403,5
64352,3.4149,5
64353,4.3325,5
64354,5.1134,5
64355,4.7111,5
64356,5.4035,5
64357,4.6275,5
64358,4.2939,5
64359,3.3685,5
64360,4.6855,5
64361,5.1051,5
64362,4.2771,5
64363,3.847,5
64364,4.9978,5
64365,4.1346,5
64366,4.442,5
64367,5.0646,5
64368,4.5995,5
64369,4.5174,5
64370,3.1602,5
64371,4.6393,5
64372,4.4843,5
64373,2.9751,5
64374,4.1666,5
64375,4.6324,5
64376,4.3526,5
64377,0.413,5
64378,5.6232,5
64379,4.6512,5
64380,3.461,5
64381,4.5185,5
64382,3.3214,5
64383,4.4665,5
64384,5.0849,5
64385,3.5101,5
64386,4.9082,5
64387,5.4613,5
64388,4.1656,5
64389,4.4866,5
64390,4.4176,5
64391,3.1814,5
64392,4.5834,5
64393,4.9549,5
64394,4.6967,5
64395,0.2308,5
64396,0.0282,5
64397,3.1479,5
64398,4.5746,5
64399,4.3512,5
64400,4.2878,5
64401,2.9793,5
64402,4.8037,5
64403,3.049,5
64404,4.2499,5
64405,4.2536,5
64406,4.7562,5
64407,3.3132,5
64408,4.1846,5
64409,4.5058,5
64410,2.7405,5
64411,4.2672,5
64412,4.2678,5
64413,4.3697,5
64414,3.1239,5
64415,3.7911,5
64416,4.1994,5
64417,4.6068,5
64418,4.3471,5
64419,2.9639,5
64420,4.7715,5
64421,4.2792,5
64422,4.7286,5
64423,4.5678,5
64424,4.1294,5
64425,4.6317,5
64426,5.0561,5
64427,3.3519,5
64428,4.5298,5
64429,4.0181,5
64430,4.351,5
64431,3.8603,5
64432,4.4702,5
64433,4.3676,5
64434,2.4671,5
64435,4.834,5
64436,4.4789,5
64437,3.3336,5
64438,3.5637,5
64439,4.2302,5
64440,4.2633,5
64441,5.3871,5
64442,3.3154,5
64443,3.1034,5
64444,4.7663,5
64445,4.3032,5
64446,5.1686,5
64447,2.7308,5
64448,4.2818,5
64449,4.2108,5
64450,5.0221,5
64451,4.2761,5
64452,3.301,5
64453,4.5923,5
64454,4.486,5
64455,4.1248,5
64456,3.3666,5
64457,4.2124,5
64458,3.0941,5
64459,5.0956,5
64460,4.7191,5
64461,3.9423,5
64462,4.3623,5
64463,4.2908,5
64464,4.8439,5
64465,3.249,5
64466,4.3141,5
64467,1.993,5
64468,4.8596,5
64469,4.1326,5
64470,4.439,5
64471,4.8337,5
64472,4.3173,5
64473,4.3868,5
64474,4.5229,5
64475,5.0605,5
64476,4.1965,5
64477,3.776,5
64478,4.0415,5
64479,0.8641,5
64480,4.4246,5
64481,4.2798,5
64482,4.388,5
64483,3.8781,5
64484,4.0383,5
64485,3.974,5
64486,4.6267,5
64487,4.6899,5
64488,4.4562,5
64489,5.1039,5
64490,2.9698,5
64491,4.7381,5
64492,3.8682,5
64493,2.987,5
64494,1.0099,5
64495,5.3133,5
64496,4.0941,5
64497,4.4283,5
64498,1.1389,5
64499,4.3289,5
64500,4.2353,5
64501,5.2609,5
64502,2.4438,5
64503,3.9583,5
64504,5.2851,5
64505,5.4873,5
64506,4.1281,5
64507,4.0073,5
64508,3.6435,5
64509,4.0507,5
64510,5.3913,5
64511,3.0011,5
64512,4.1321,5
64513,4.3231,5
64514,1.2904,5
64515,3.1295,5
64516,5.1,5
64517,5.3424,5
64518,4.1364,5
64519,4.9831,5
64520,5.0614,5
64521,4.7191,5
64522,3.2919,5
64523,4.4367,5
64524,3.2915,5
64525,4.1068,5
64526,4.81,5
64527,4.8079,5
64528,4.2793,5
64529,4.6031,5
64530,4.4998,5
64531,3.8117,5
64532,5.002,5
64533,4.2197,5
64534,3.4098,5
64535,3.9798,5
64536,4.5134,5
64537,5.0629,5
64538,4.3876,5
64539,2.8124,5
64540,4.2748,5
64541,4.5811,5
64542,3.8353,5
64543,4.7009,5
64544,4.9976,5
64545,3.8318,5
64546,4.3329,5
64547,4.4876,5
64548,3.3713,5
64549,4.1881,5
64550,3.3355,5
64551,4.8635,5
64552,4.9878,5
64553,3.336,5
64554,2.5145,5
64555,1.4002,5
64556,5.0211,5
64557,3.5031,5
64558,4.6785,5
64559,2.4589,5
64560,4.4387,5
64561,3.5632,5
64562,4.5744,5
64563,5.044,5
64564,5.182,5
64565,4.3585,5
64566,4.5819,5
64567,4.5399,5
64568,4.2789,5
64569,3.0061,5
64570,3.8033,5
64571,2.7831,5
64572,4.796,5
64573,5.1207,5
64574,4.7038,5
64575,4.0366,5
64576,3.4457,5
64577,4.2206,5
64578,3.3084,5
64579,4.2358,5
64580,3.2226,5
64581,4.6897,5
64582,3.4718,5
64583,5.0076,5
64584,2.4728,5
64585,4.039,5
64586,4.2809,5
64587,3.0113,5
64588,3.2209,5
64589,4.9124,5
64590,2.6772,5
64591,2.9975,5
64592,3.3432,5
64593,4.9311,5
64594,4.4742,5
64595,4.4816,5
64596,4.271,5
64597,4.5227,5
64598,4.2017,5
64599,4.4858,5
64600,4.2805,5
64601,3.5639,5
64602,5.1412,5
64603,4.0247,5
64604,4.9257,5
64605,4.7787,5
64606,4.5279,5
64607,3.112,5
64608,4.8998,5
64609,4.5611,5
64610,3.4733,5
64611,4.3373,5
64612,5.3555,5
64613,4.2419,5
64614,4.8165,5
64615,4.5842,5
64616,4.6825,5
64617,3.5864,5
64618,4.83,5
64619,4.8364,5
64620,4.1193,5
64621,5.3573,5
64622,4.7916,5
64623,4.4917,5
64624,5.1384,5
64625,1.3382,5
64626,3.7292,5
64627,4.2789,5
64628,4.785,5
64629,4.9092,5
64630,0.8288,5
64631,4.4919,5
64632,5.0094,5
64633,0.2833,5
64634,4.3706,5
64635,4.4044,5
64636,4.8124,5
64637,4.437,5
64638,3.4723,5
64639,4.3542,5
64640,3.309,5
64641,4.4511,5
64642,4.2776,5
64643,3.5513,5
64644,4.6678,5
64645,5.1319,5
64646,4.6903,5
64647,4.3593,5
64648,4.5717,5
64649,4.569,5
64650,3.4594,5
64651,4.8501,5
64652,4.0235,5
64653,5.5814,5
64654,5.4217,5
64655,3.5777,5
64656,4.9514,5
64657,4.8713,5
64658,4.4672,5
64659,4.8336,5
64660,4.5716,5
64661,4.1764,5
64662,4.3773,5
64663,5.6634,5
64664,3.0657,5
64665,4.7487,5
64666,4.3706,5
64667,4.6843,5
64668,5.1847,5
64669,5.3351,5
64670,4.8884,5
64671,5.1832,5
64672,3.0201,5
64673,5.2674,5
64674,5.4281,5
64675,4.7444,5
64676,4.4459,5
64677,3.9053,5
64678,4.6993,5
64679,4.8059,5
64680,4.7766,5
64681,5.0173,5
64682,4.2674,5
64683,4.5917,5
64684,5.3123,5
64685,5.2615,5
64686,3.2772,5
64687,3.7023,5
64688,4.4841,5
64689,4.8208,5
64690,5.2491,5
64691,4.7948,5
64692,5.0597,5
64693,4.3675,5
64694,4.9778,5
64695,4.8854,5
64696,3.7141,5
64697,4.386,5
64698,4.4717,5
64699,4.4839,5
64700,5.0715,5
64701,3.5035,5
64702,3.4067,5
64703,5.3191,5
64704,5.213,5
64705,4.6498,5
64706,3.5526,5
64707,3.8462,5
64708,4.9162,5
64709,4.5212,5
64710,4.7658,5
64711,3.4668,5
64712,4.5306,5
64713,4.2646,5
64714,5.3797,5
64715,4.7892,5
64716,5.744,5
64717,3.8766,5
64718,4.6732,5
64719,5.363,5
64720,5.436,5
64721,1.378,5
64722,3.3037,5
64723,5.5363,5
64724,4.3177,5
64725,3.5203,5
64726,4.9556,5
64727,5.0109,5
64728,4.7334,5
64729,3.2983,5
64730,4.9404,5
64731,4.8162,5
64732,5.2727,5
64733,4.6768,5
64734,2.0666,5
64735,4.0653,5
64736,3.8506,5
64737,5.2647,5
64738,5.1847,5
64739,5.1574,5
64740,5.7998,5
64741,3.5073,5
64742,4.4145,5
64743,4.839,5
64744,5.3035,5
64745,5.1141,5
64746,4.9797,5
64747,5.6463,5
64748,5.0739,5
64749,3.5936,5
64750,5.4085,5
64751,1.7346,5
64752,3.354,5
64753,4.9827,5
64754,4.8797,5
64755,5.1944,5
64756,5.1212,5
64757,4.6582,5
64758,4.6473,5
64759,3.7851,5
64760,5.1771,5
64761,4.4505,5
64762,4.7056,5
64763,3.86,5
64764,3.7059,5
64765,4.5747,5
64766,4.5605,5
64767,4.9067,5
64768,5.3684,5
64769,5.09,5
64770,4.2513,5
64771,5.0691,5
64772,4.5595,5
64773,4.6232,5
64774,1.0751,5
64775,4.6111,5
64776,4.5527,5
64777,5.593,5
64778,3.5051,5
64779,4.5709,5
64780,3.6596,5
64781,5.38,5
64782,4.9642,5
64783,5.589,5
64784,4.034,5
64785,4.1158,5
64786,4.9319,5
64787,4.8651,5
64788,4.7871,5
64789,4.5468,5
64790,3.2362,5
64791,3.7299,5
64792,5.0661,5
64793,5.5122,5
64794,4.5661,5
64795,4.7853,5
64796,4.7461,5
64797,4.3133,5
64798,4.3864,5
64799,4.336,5
64800,4.8937,5
64801,5.1957,5
64802,4.8983,5
64803,4.4446,5
64804,4.5148,5
64805,3.4635,5
64806,4.7716,5
64807,4.5766,5
64808,4.7206,5
64809,4.5648,5
64810,4.983,5
64811,4.8388,5
64812,4.5932,5
64813,5.0922,5
64814,4.8607,5
64815,3.6329,5
64816,3.3201,5
64817,5.4885,5
64818,2.2521,5
64819,4.8197,5
64820,3.4695,5
64821,4.0919,5
64822,4.9402,5
64823,3.2005,5
64824,3.4683,5
64825,4.4488,5
64826,4.4061,5
64827,4.4843,5
64828,4.7291,5
64829,4.496,5
64830,5.1603,5
64831,4.2482,5
64832,4.7752,5
64833,3.303,5
64834,3.0955,5
64835,2.0879,5
64836,4.7504,5
64837,5.2944,5
64838,3.6086,5
64839,4.5183,5
64840,3.2527,5
64841,4.8103,5
64842,4.97,5
64843,5.1786,5
64844,4.3019,5
64845,4.7652,5
64846,5.5187,5
64847,4.6324,5
64848,4.2548,5
64849,4.935,5
64850,4.54,5
64851,4.9751,5
64852,4.9041,5
64853,4.5398,5
64854,3.4787,5
64855,4.4528,5
64856,4.1818,5
64857,3.1876,5
64858,5.0046,5
64859,5.112,5
64860,4.8292,5
64861,4.9306,5
64862,5.0719,5
64863,4.8113,5
64864,3.5642,5
64865,5.1415,5
64866,3.546,5
64867,4.8422,5
64868,3.9136,5
64869,4.9859,5
64870,3.602,5
64871,4.5652,5
64872,4.4725,5
64873,5.1188,5
64874,4.4838,5
64875,3.3597,5
64876,3.5918,5
64877,2.1635,5
64878,3.5088,5
64879,4.5851,5
64880,4.4026,5
64881,4.5007,5
64882,4.5487,5
64883,4.3743,5
64884,5.1166,5
64885,4.7263,5
64886,3.3351,5
64887,4.3218,5
64888,4.937,5
64889,4.4841,5
64890,4.7236,5
64891,4.9646,5
64892,4.4607,5
64893,3.6495,5
64894,4.5998,5
64895,5.5664,5
64896,4.6385,5
64897,4.3657,5
64898,3.3571,5
64899,4.8726,5
64900,5.5692,5
64901,3.6136,5
64902,4.854,5
64903,4.5696,5
64904,4.8988,5
64905,5.3029,5
64906,4.7344,5
64907,4.7559,5
64908,4.7538,5
64909,3.9077,5
64910,4.4704,5
64911,5.0914,5
64912,4.4551,5
64913,4.8705,5
64914,3.7507,5
64915,4.6864,5
64916,3.7135,5
64917,1.7715,5
64918,3.5886,5
64919,0.9791,5
64920,4.5477,5
64921,2.8843,5
64922,3.3857,5
64923,5.5577,5
64924,4.6968,5
64925,4.6905,5
64926,4.4005,5
64927,4.6412,5
64928,4.1266,5
64929,4.7399,5
64930,4.4865,5
64931,4.3779,5
64932,4.9454,5
64933,3.3558,5
64934,3.6846,5
64935,3.681,5
64936,3.2376,5
64937,4.7045,5
64938,4.8681,5
64939,4.7611,5
64940,3.4241,5
64941,3.4071,5
64942,4.8045,5
64943,5.3314,5
64944,0.133,5
64945,3.5379,5
64946,4.4996,5
64947,5.041,5
64948,4.8114,5
64949,4.3432,5
64950,5.5879,5
64951,5.2737,5
64952,4.1008,5
64953,4.2017,5
64954,4.3264,5
64955,5.0023,5
64956,4.4272,5
64957,4.5162,5
64958,4.4806,5
64959,4.881,5
64960,5.3108,5
64961,4.2879,5
64962,4.4518,5
64963,4.6794,5
64964,4.6699,5
64965,3.3976,5
64966,3.6635,5
64967,4.4229,5
64968,4.3269,5
64969,4.456,5
64970,3.4946,5
64971,4.7917,5
64972,5.6319,5
64973,4.8413,5
64974,4.7793,5
64975,3.1371,5
64976,5.087,5
64977,4.3803,5
64978,4.9609,5
64979,4.1539,5
64980,3.7802,5
64981,4.6521,5
